timestamp,x,y,z
50350,-404,-1233,3
50371,-343,-1113,-21
50393,-187,-861,76
50414,-286,-1133,188
50436,-486,-1477,203
50457,-553,-1534,111
50478,-451,-1172,29
50500,-341,-867,25
50521,-335,-832,25
50542,-396,-898,-22
50563,-407,-883,-57
50585,-359,-824,-71
50606,-313,-777,-65
50627,-286,-739,-51
50648,-287,-720,-35
50670,-299,-751,-12
50691,-319,-769,3
50713,-347,-684,13
50734,-342,-623,18
50756,-338,-568,22
50777,-327,-510,30
50798,-330,-490,46
50820,-353,-553,86
50841,-374,-713,145
50862,-372,-848,210
50884,-394,-906,248
50905,-430,-863,250
50926,-468,-847,239
50948,-509,-858,199
50969,-529,-896,144
50990,-560,-1050,160
51011,-633,-1201,201
51033,-535,-932,64
51055,-495,-836,0
51076,-527,-905,85
51097,-733,-1351,56
51119,-939,-1763,-151
51140,-789,-1608,-207
51161,-522,-1211,-194
51183,-417,-1026,-216
51204,-409,-1070,-231
51225,-408,-1131,-213
51247,-403,-1075,-180
51268,-390,-948,-167
51289,-370,-813,-182
51310,-362,-709,-174
51333,-395,-639,-164
51354,-420,-643,-158
51376,-446,-638,-154
51397,-441,-625,-133
51418,-424,-614,-98
51440,-416,-607,-50
51461,-426,-634,-33
51482,-434,-688,-36
51504,-434,-712,-17
51525,-436,-718,6
51546,-435,-756,21
51568,-409,-787,40
51589,-392,-793,77
51610,-396,-872,117
51631,-425,-964,134
51653,-434,-985,129
51675,-484,-1080,102
51696,-540,-1231,69
51717,-549,-1285,20
51739,-544,-1181,-37
51760,-452,-987,-35
51781,-384,-908,-14
51803,-366,-973,54
51824,-454,-1271,38
51845,-555,-1525,-39
51867,-487,-1405,-53
51888,-390,-1225,-36
51909,-356,-1171,-28
51931,-328,-1065,-59
51953,-289,-729,-95
51974,-252,-663,-98
51996,-262,-591,-91
52017,-275,-592,-92
52038,-286,-636,-85
52060,-293,-663,-58
52081,-304,-670,-34
52102,-299,-666,-23
52124,-277,-619,-18
52145,-261,-570,-17
52166,-256,-552,-12
52188,-259,-552,7
52209,-274,-576,35
52230,-286,-609,61
52251,-292,-661,72
52273,-333,-705,50
52295,-378,-885,103
52316,-514,-1388,180
52337,-675,-1793,190
52359,-679,-1411,81
52380,-576,-1012,-63
52401,-466,-869,-92
52423,-391,-964,-11
52444,-547,-1344,-20
52465,-728,-1598,-10
52487,-677,-1457,10
52508,-551,-1229,-86
52529,-456,-1090,-200
52551,-406,-948,-247
52573,-426,-697,-240
52594,-390,-661,-237
52616,-367,-625,-219
52637,-375,-593,-192
52658,-381,-541,-183
52680,-389,-478,-149
52701,-387,-430,-84
52722,-424,-439,-88
52743,-476,-547,-117
52765,-515,-687,-99
52786,-539,-802,-48
52807,-552,-895,-16
52829,-533,-912,-16
52850,-466,-865,1
52871,-395,-836,71
52893,-568,-1311,155
52915,-562,-1489,153
52936,-425,-1365,111
52957,-221,-1063,121
52979,-124,-1000,159
53000,-273,-1371,217
53021,-468,-1725,225
53043,-411,-1544,187
53064,-269,-1292,175
53085,-209,-1144,144
53106,-270,-1127,90
53128,-304,-1027,38
53149,-231,-808,7
53170,-220,-678,-25
53191,-249,-597,-52
53213,-271,-536,-84
53235,-289,-589,-73
53256,-276,-615,-47
53277,-250,-617,-29
53299,-241,-654,-5
53320,-260,-724,10
53341,-285,-770,20
53362,-288,-791,47
53384,-298,-760,62
53405,-311,-680,47
53426,-321,-575,20
53448,-355,-510,-10
53469,-385,-586,-50
53490,-393,-703,-23
53511,-445,-940,48
53533,-638,-1470,120
53555,-613,-1365,65
53576,-544,-1107,-23
53597,-483,-951,-57
53619,-515,-1003,8
53640,-678,-1412,80
53661,-841,-1907,12
53683,-710,-1654,-122
53704,-401,-1024,-173
53725,-251,-742,-171
53746,-296,-693,-185
53768,-384,-709,-182
53789,-362,-709,-124
53810,-312,-674,-113
53833,-341,-622,-115
53855,-321,-564,-113
53876,-303,-496,-100
53897,-317,-482,-107
53919,-335,-504,-112
53940,-324,-490,-83
53961,-340,-513,-56
53983,-358,-566,-57
54004,-400,-670,-58
54025,-413,-866,15
54047,-468,-1185,84
54068,-567,-1599,116
54089,-549,-1784,133
54111,-355,-1355,103
54132,-168,-953,54
54154,-383,-1307,28
54175,-536,-1605,27
54196,-525,-1570,7
54218,-360,-1169,13
54239,-287,-898,-25
54260,-299,-819,-76
54282,-352,-758,-96
54303,-384,-733,-93
54324,-375,-753,-82
54346,-377,-765,-103
54367,-375,-749,-134
54388,-325,-763,-79
54410,-317,-720,-86
54431,-382,-693,-58
54453,-393,-686,-39
54475,-404,-630,-39
54496,-385,-578,-34
54517,-376,-555,-31
54539,-378,-554,-25
54560,-355,-573,-6
54581,-345,-603,13
54603,-372,-651,13
54624,-386,-761,1
54645,-372,-941,65
54666,-458,-1262,162
54688,-589,-1590,183
54709,-649,-1562,60
54730,-593,-1194,-76
54753,-422,-948,-136
54775,-458,-1172,-105
54796,-537,-1422,-26
54817,-546,-1544,-9
54839,-462,-1383,-136
54860,-360,-1029,-222
54881,-274,-724,-231
54903,-269,-569,-208
54924,-323,-624,-171
54945,-358,-730,-148
54967,-349,-726,-135
54988,-341,-680,-116
55009,-355,-648,-103
55031,-360,-619,-105
55053,-338,-527,-92
55074,-365,-546,-78
55095,-382,-658,-74
55117,-388,-735,-80
55138,-388,-686,-75
55159,-390,-659,-50
55181,-402,-712,-31
55202,-401,-796,17
55223,-436,-1021,101
55245,-580,-1429,145
55266,-708,-1737,97
55287,-625,-1510,6
55309,-434,-1075,0
55330,-362,-975,43
55351,-380,-1060,41
55373,-326,-1393,56
55395,-391,-1529,7
55416,-343,-1333,-27
55437,-251,-992,-31
55459,-218,-772,12
55480,-235,-658,20
55501,-271,-643,-30
55523,-304,-656,-48
55544,-312,-640,-21
55565,-298,-656,3
55587,-301,-706,20
55608,-311,-719,35
55629,-301,-664,47
55651,-280,-602,65
55673,-313,-625,87
55694,-346,-667,90
55716,-361,-686,92
55737,-364,-667,93
55758,-372,-650,82
55780,-391,-655,67
55801,-399,-730,81
55822,-430,-957,155
55844,-543,-1347,241
55865,-684,-1590,206
55886,-682,-1395,37
55908,-536,-1042,-80
55929,-431,-885,-127
55950,-454,-897,-175
55971,-563,-1153,-154
55994,-695,-1751,-34
56015,-515,-1464,-148
56036,-265,-1020,-237
56058,-174,-738,-232
56079,-267,-658,-197
56100,-369,-763,-168
56122,-390,-876,-150
56143,-410,-833,-134
56164,-392,-700,-124
56186,-341,-627,-115
56207,-308,-601,-77
56228,-307,-564,-32
56250,-314,-544,-30
56271,-321,-561,-36
56293,-379,-625,-24
56315,-380,-647,-16
56336,-389,-681,-21
56357,-366,-685,-26
56379,-352,-715,-5
56400,-361,-816,36
56421,-394,-952,89
56443,-476,-1163,136
56464,-555,-1381,105
56485,-527,-1367,-17
56507,-369,-1088,-45
56528,-274,-989,37
56549,-377,-1168,109
56571,-511,-1436,103
56593,-486,-1323,-73
56614,-320,-998,-71
56636,-276,-904,-39
56657,-341,-981,-17
56678,-391,-1041,-38
56700,-365,-939,-68
56721,-328,-817,-86
56742,-302,-736,-100
56764,-309,-672,-110
56785,-320,-640,-90
56806,-333,-665,-43
56827,-333,-718,5
56848,-329,-759,29
56870,-327,-789,42
56891,-318,-756,47
56913,-264,-553,33
56934,-234,-511,50
56956,-243,-542,74
56977,-279,-615,94
56998,-314,-626,110
57020,-354,-650,99
57041,-388,-706,96
57062,-433,-900,181
57084,-593,-1370,289
57105,-755,-1812,303
57126,-722,-1550,104
57148,-552,-1036,-104
57169,-390,-827,-187
57190,-373,-888,-140
57211,-616,-1384,-57
57233,-648,-1646,-84
57255,-318,-1114,-244
57276,-182,-807,-324
57297,-233,-756,-341
57319,-346,-797,-296
57340,-366,-764,-231
57361,-322,-750,-187
57383,-308,-745,-171
57404,-329,-738,-165
57425,-350,-731,-158
57447,-360,-694,-144
57468,-360,-656,-114
57489,-360,-627,-75
57511,-363,-641,-57
57533,-364,-650,-76
57555,-343,-617,-69
57576,-332,-613,-55
57597,-328,-662,-41
57619,-327,-749,-15
57640,-335,-781,5
57661,-346,-757,5
57683,-354,-763,13
57704,-374,-849,60
57725,-443,-1051,102
57747,-523,-1269,111
57768,-577,-1354,19
57789,-516,-1115,-55
57811,-359,-906,16
57833,-527,-1394,121
57855,-693,-1641,-45
57876,-620,-1405,-124
57897,-425,-1028,-104
57919,-348,-881,-60
57940,-369,-885,-30
57961,-434,-999,-57
57983,-461,-995,-92
58004,-417,-876,-121
58025,-371,-807,-127
58047,-374,-741,-108
58068,-379,-681,-81
58089,-368,-661,-46
58111,-367,-684,-9
58132,-379,-709,5
58154,-381,-772,11
58175,-373,-742,31
58196,-367,-723,48
58218,-357,-706,53
58239,-344,-675,55
58260,-333,-663,64
58282,-337,-689,75
58303,-356,-729,95
58324,-380,-770,102
58346,-390,-778,87
58367,-391,-762,83
58388,-421,-894,117
58410,-501,-1114,150
58431,-557,-1265,131
58453,-529,-1016,-4
58475,-509,-955,-36
58496,-493,-994,-66
58517,-518,-1157,-12
58539,-665,-1484,31
58560,-700,-1617,-20
58581,-492,-1299,-118
58602,-321,-980,-184
58624,-294,-840,-160
58645,-341,-857,-140
58666,-365,-905,-123
58688,-362,-858,-94
58709,-374,-752,-71
58730,-364,-714,-57
58751,-366,-718,-38
58773,-390,-711,-10
58794,-394,-646,-19
58816,-388,-625,-17
58837,-392,-648,-3
58858,-399,-660,14
58880,-393,-647,26
58901,-407,-680,26
58922,-397,-717,17
58943,-392,-702,12
58965,-391,-726,16
58986,-400,-740,17
59007,-406,-752,22
59029,-410,-793,46
59050,-438,-923,97
59071,-515,-1141,138
59093,-602,-1330,32
59115,-480,-1099,-41
59136,-318,-929,46
59157,-318,-1098,153
59179,-513,-1504,96
59200,-584,-1676,-60
59221,-382,-1294,-83
59242,-210,-957,-34
59264,-243,-940,-24
59285,-353,-1037,-66
59306,-383,-1020,-92
59328,-351,-934,-91
59349,-312,-872,-114
59370,-255,-831,-110
59391,-232,-794,-78
59413,-261,-789,-3
59434,-261,-836,24
59456,-279,-875,42
59477,-298,-874,67
59498,-308,-852,80
59519,-326,-826,80
59541,-354,-799,72
59562,-353,-786,72
59583,-338,-767,80
59605,-333,-733,83
59626,-335,-712,90
59647,-342,-713,85
59669,-346,-687,80
59690,-354,-672,81
59713,-362,-651,69
59734,-362,-647,63
59755,-364,-716,81
59777,-410,-947,126
59798,-489,-1243,210
59819,-557,-1515,270
59841,-623,-1455,194
59862,-608,-1130,34
59883,-522,-974,-92
59904,-515,-956,-157
59926,-578,-1127,-192
59947,-603,-1309,-83
59968,-595,-1408,6
59990,-529,-1336,-94
60011,-364,-1084,-248
60033,-222,-703,-278
60055,-293,-739,-220
60076,-351,-852,-177
60097,-381,-908,-153
60118,-383,-928,-145
60139,-366,-941,-139
60161,-350,-997,-139
60182,-354,-1014,-132
60203,-342,-965,-116
60225,-333,-946,-94
60246,-346,-957,-78
60267,-318,-1032,-74
60289,-271,-1011,-75
60310,-307,-904,-72
60333,-397,-823,-181
60354,-725,-834,-146
60375,-931,-779,115
60397,-813,-927,5
60418,-758,-1081,-181
60439,-964,-884,-360
60461,-1316,-697,-531
60482,-1226,-747,-660
60503,-1014,-543,-803
60525,-1170,-447,-814
60546,-1115,-498,-802
60567,-998,-482,-781
60588,-829,-472,-761
60610,-636,-494,-714
60631,-579,-436,-692
60653,-363,-397,-494
60674,-289,-362,-381
60696,-340,-250,-460
60717,-447,-96,-577
60738,-413,-57,-460
60759,-419,198,-343
60780,-477,533,-433
60802,-671,764,-646
60823,-690,682,-621
60844,-339,582,-390
60866,-59,323,-357
60887,-31,262,-524
60908,-17,186,-714
60930,-5,157,-807
60951,18,121,-832
60973,-88,-13,-1009
60994,66,-43,-936
61016,40,-19,-903
61037,-296,23,-1016
61058,-362,-13,-1102
61080,-294,236,-1084
61101,-262,423,-1012
61122,-266,310,-938
61144,-282,329,-926
61165,-156,428,-921
61186,-63,430,-889
61208,-81,438,-881
61229,-106,504,-901
61250,-51,535,-888
61271,-54,438,-842
61293,-183,496,-922
61315,-181,460,-969
61336,-129,421,-894
61357,-55,322,-780
61379,-73,243,-818
61400,-118,287,-884
61421,-64,402,-965
61442,0,469,-1034
61464,23,437,-1031
61485,55,412,-983
61506,48,390,-879
61528,13,349,-816
61549,1,318,-807
61570,-24,274,-814
61591,-21,245,-860
61613,-16,471,-865
61635,52,523,-944
