timestamp,x,y,z
167193568,-381,-991,125
167193584,-380,-1374,603
167193616,-369,-1634,657
167193632,-534,-1274,284
167193648,-764,-766,-137
167193664,-607,-612,-133
167193696,-102,-701,78
167193712,157,-915,170
167193744,129,-1121,230
167193760,38,-1134,257
167193776,-7,-1102,239
167193792,-118,-1024,138
167193824,-175,-900,66
167193840,-242,-806,73
167193856,-353,-752,90
167193888,-451,-726,108
167193904,-496,-759,107
167193936,-468,-747,81
167193952,-467,-762,55
167193968,-486,-766,39
167193984,-503,-763,46
167194016,-440,-755,81
167194032,-353,-767,99
167194064,-322,-789,72
167194080,-405,-805,-9
167194096,-568,-853,-91
167194112,-636,-911,-106
167194144,-547,-921,-91
167194160,-470,-903,-42
167194176,-479,-899,59
167194208,-572,-1234,1
167194224,-721,-1381,95
167194256,-1011,-1350,237
167194272,-784,-1119,232
167194288,-150,-857,188
167194304,275,-572,97
167194336,159,-526,146
167194368,-168,-660,254
167194384,-331,-822,271
167194400,-309,-961,299
167194416,-177,-970,385
167194432,-108,-946,339
167194464,-247,-980,179
167194480,-408,-940,59
167194496,-421,-922,57
167194528,-171,-808,121
167194544,-236,-793,134
167194576,-254,-726,165
167194592,-217,-789,234
167194608,-221,-748,229
167194624,-197,-750,204
167194656,-173,-833,137
167194688,-143,-879,100
167194704,-212,-869,184
167194720,-405,-896,310
167194736,-550,-926,357
167194752,-600,-972,311
167194784,-652,-1012,212
167194800,-598,-1081,317
167194832,-404,-1580,546
167194848,-589,-1328,56
167194864,-645,-887,-235
167194896,-242,-736,18
167194912,123,-880,157
167194928,214,-1116,106
167194944,245,-1297,149
167194976,367,-1247,180
167195008,323,-1146,93
167195024,170,-982,46
167195040,-38,-835,79
167195056,-331,-723,105
167195072,-558,-676,55
167195104,-562,-685,40
167195120,-462,-690,96
167195152,-430,-720,153
167195168,-559,-731,151
167195184,-622,-759,182
167195216,-619,-730,198
167195232,-487,-689,208
167195248,-392,-677,150
167195264,-409,-774,73
167195296,-445,-897,-16
167195328,-442,-955,-119
167195344,-481,-1030,-161
167195360,-602,-1030,-89
167195376,-773,-977,37
167195392,-860,-1009,45
167195424,-838,-1205,-174
167195440,-979,-1569,88
167195472,-226,-859,385
167195488,112,-657,295
167195504,392,-653,380
167195536,296,-672,428
167195552,-101,-855,436
167195568,-332,-1041,364
167195584,-219,-1038,295
167195616,-32,-946,234
167195648,-50,-914,68
167195664,-168,-867,-70
167195680,-263,-776,-28
167195696,-311,-758,81
167195712,-306,-820,132
167195744,-317,-833,138
167195760,-314,-824,136
167195792,-236,-744,164
167195808,-220,-755,175
167195824,-223,-783,157
167195856,-184,-837,159
167195872,-228,-901,177
167195888,-376,-959,228
167195904,-552,-984,261
167195936,-601,-1020,268
167195968,-552,-1003,205
167195984,-547,-976,245
167196000,-459,-1273,557
167196016,-393,-1664,639
167196032,-578,-1608,202
167196064,-768,-1050,-267
167196096,25,-675,281
167196112,208,-934,317
167196128,144,-1131,199
167196144,129,-1180,136
167196176,163,-1215,50
167196192,137,-1185,-18
167196208,-35,-967,6
167196240,-281,-833,45
167196256,-422,-792,83
167196288,-451,-758,136
167196304,-404,-782,213
167196320,-387,-779,229
167196336,-426,-743,169
167196352,-448,-726,136
167196384,-408,-699,167
167196416,-284,-703,223
167196432,-242,-776,228
167196448,-255,-875,130
167196464,-220,-844,11
167196496,-242,-822,72
167196512,-459,-929,226
167196544,-616,-943,285
167196560,-642,-846,256
167196576,-602,-979,128
167196608,-758,-1479,-146
167196624,-1244,-1819,76
167196640,-788,-1549,422
167196656,140,-936,441
167196672,544,-546,237
167196704,20,-762,174
167196736,-89,-869,267
167196752,-113,-977,267
167196768,-20,-978,285
167196784,-135,-971,271
167196816,-478,-951,151
167196832,-579,-883,127
167196864,-363,-788,191
167196880,-263,-733,189
167196896,-294,-744,145
167196928,-305,-746,104
167196944,-266,-797,106
167196960,-212,-759,109
167196976,-176,-761,166
167197008,-212,-836,201
167197024,-249,-890,180
167197056,-322,-925,202
167197072,-448,-909,219
167197088,-571,-945,243
167197104,-654,-988,269
167197136,-601,-988,246
167197152,-422,-946,238
167197184,-245,-1104,424
167197200,-207,-1514,560
167197216,-412,-1617,356
167197248,-655,-1220,6
167197264,-409,-739,-13
167197280,37,-700,150
167197296,94,-928,65
167197328,366,-1180,114
167197344,230,-1173,83
167197376,40,-1140,44
167197392,-76,-995,79
167197408,-281,-858,155
167197424,-502,-778,214
167197456,-690,-754,252
167197472,-694,-715,278
167197504,-596,-673,246
167197520,-466,-660,213
167197536,-503,-720,164
167197568,-447,-723,173
167197584,-228,-662,191
167197600,-138,-702,142
167197616,-200,-821,39
167197648,-236,-783,-26
167197664,-447,-808,88
167197696,-684,-972,182
167197712,-663,-993,201
167197728,-577,-944,235
167197744,-596,-959,181
167197776,-604,-1154,-60
167197792,-770,-1358,-139
167197824,-838,-1388,249
167197840,-482,-1203,428
167197856,-187,-833,278
167197888,192,-653,283
167197904,333,-708,357
167197920,57,-833,349
167197936,-194,-1034,361
167197968,31,-1055,308
167197984,96,-955,155
167198016,-138,-890,46
167198032,-356,-773,47
167198048,-422,-757,127
167198064,-454,-724,139
167198096,-416,-776,126
167198112,-414,-834,122
167198144,-383,-785,79
167198160,-300,-777,112
167198176,-265,-772,151
167198208,-271,-931,208
167198224,-283,-892,248
167198240,-265,-908,276
167198272,-350,-895,287
167198288,-385,-904,303
167198304,-397,-894,291
167198336,-432,-929,272
167198352,-505,-1104,335
167198368,-526,-1328,437
167198384,-541,-1405,390
167198416,-639,-1172,61
167198432,-679,-879,-179
167198464,-400,-697,-95
167198480,-42,-720,95
167198496,-57,-1005,138
167198528,-92,-1285,137
167198544,111,-1237,162
167198560,175,-1223,79
167198592,0,-936,13
167198608,-140,-753,73
167198624,-380,-706,106
167198656,-469,-687,129
167198672,-479,-654,130
167198688,-475,-685,166
167198704,-446,-696,168
167198736,-444,-690,146
167198752,-524,-726,166
167198784,-507,-755,203
167198800,-355,-737,230
167198816,-334,-773,172
167198848,-481,-840,20
167198864,-592,-870,-47
167198880,-508,-967,37
167198912,-590,-972,276
167198928,-813,-978,161
167198944,-932,-1279,-164
167198976,-1068,-1437,-69
167198992,-582,-1337,629
167199008,-153,-1104,517
167199024,-289,-873,97
167199056,-37,-698,57
167199072,173,-634,313
167199104,-31,-765,445
167199120,-261,-891,419
167199136,-212,-974,394
167199168,-40,-921,329
167199184,62,-880,207
167199216,-153,-864,5
167199232,-270,-797,86
167199248,-357,-797,145
167199264,-382,-776,117
167199296,-304,-781,134
167199312,-277,-727,137
167199328,-333,-757,148
167199360,-340,-800,186
167199376,-307,-805,190
167199392,-294,-833,219
167199424,-311,-896,231
167199440,-324,-947,198
167199456,-410,-972,168
167199488,-408,-968,196
167199504,-378,-1070,335
167199536,-375,-1285,487
167199552,-449,-1469,500
167199568,-652,-1470,235
167199584,-722,-1172,-129
167199616,-494,-891,-72
167199632,-219,-775,138
167199664,-30,-848,245
167199680,138,-1053,304
167199696,140,-1174,293
167199712,160,-1127,262
167199744,136,-1070,147
167199760,47,-994,40
167199776,-107,-918,0
167199808,-419,-776,161
167199824,-510,-702,162
167199856,-600,-693,139
167199872,-602,-702,145
167199888,-566,-678,164
167199904,-542,-668,151
167199936,-512,-680,145
167199968,-317,-656,166
167199984,-166,-648,157
167200000,-167,-706,97
167200016,-201,-749,80
167200032,-280,-816,131
167200064,-428,-855,172
167200080,-609,-933,250
167200096,-726,-976,297
167200128,-757,-909,270
167200144,-797,-1216,-35
167200176,-1098,-1604,6
167200192,-839,-1542,484
167200208,-383,-1156,354
167200224,89,-681,195
167200256,406,-543,267
167200288,162,-682,301
167200304,-11,-796,337
167200320,-58,-997,376
167200336,5,-1050,315
167200352,37,-1007,310
167200384,-236,-945,230
167200400,-524,-889,154
167200432,-379,-773,185
167200448,-378,-803,113
167200464,-362,-810,72
167200496,-343,-810,78
167200512,-210,-778,130
167200528,-190,-777,182
167200544,-200,-777,213
167200576,-179,-803,232
167200608,-176,-873,206
167200624,-198,-908,210
167200640,-324,-861,239
167200656,-498,-865,282
167200672,-603,-902,307
167200704,-630,-930,245
167200720,-606,-938,128
167200752,-328,-1169,520
167200768,-373,-1503,630
167200784,-559,-1534,309
167200816,-595,-1126,-70
167200832,-175,-782,33
167200848,212,-799,202
167200864,160,-990,93
167200896,175,-1126,86
167200928,238,-1170,167
167200944,48,-1165,156
167200960,-121,-1075,76
167200976,-210,-891,54
167200992,-396,-813,139
167201024,-560,-757,232
167201040,-601,-684,250
167201072,-590,-685,145
167201088,-559,-704,69
167201104,-451,-696,74
167201136,-293,-683,124
167201152,-196,-683,129
167201168,-181,-700,101
167201184,-182,-760,101
167201216,-255,-823,102
167201248,-377,-858,116
167201264,-514,-881,111
167201280,-580,-922,126
167201296,-559,-957,175
167201312,-528,-919,233
167201344,-636,-890,246
167201360,-810,-1107,122
167201392,-884,-1573,349
167201408,-648,-1360,290
167201424,-435,-963,151
167201456,148,-677,222
167201472,331,-470,237
167201488,165,-629,281
167201504,31,-770,290
167201536,-78,-984,260
167201568,-98,-1114,251
167201584,46,-1056,298
167201600,-177,-995,240
167201616,-360,-906,194
167201632,-295,-821,191
167201664,-286,-795,146
167201696,-372,-780,92
167201712,-321,-772,132
167201728,-338,-796,147
167201744,-330,-807,157
167201776,-300,-781,190
167201792,-288,-815,204
167201808,-334,-851,165
167201840,-363,-825,159
167201856,-372,-816,208
167201888,-413,-823,237
167201904,-437,-870,307
167201920,-436,-931,331
167201936,-407,-937,287
167201952,-398,-1046,386
167201984,-403,-1432,600
167202016,-639,-1450,226
167202032,-649,-1052,-245
167202048,-291,-821,-193
167202064,87,-750,15
167202096,145,-859,94
167202112,60,-1111,111
167202128,107,-1185,104
167202160,180,-1149,124
167202176,55,-1085,113
167202208,-153,-927,74
167202224,-310,-793,107
167202240,-440,-719,157
167202256,-495,-673,197
167202272,-502,-709,229
167202304,-551,-749,108
167202336,-550,-770,54
167202352,-452,-764,67
167202368,-351,-689,91
167202384,-301,-646,132
167202416,-299,-613,133
167202432,-418,-635,92
167202464,-557,-745,73
167202480,-545,-819,54
167202496,-465,-880,77
167202528,-570,-1020,80
167202544,-626,-1057,108
167202560,-631,-990,156
167202576,-693,-1086,109
167202592,-774,-1335,-34
167202624,-511,-1466,385
167202656,-427,-1073,267
167202672,-85,-768,209
167202688,301,-541,158
167202704,183,-566,188
167202736,-23,-744,298
167202752,-104,-946,386
167202784,-133,-1125,366
167202800,-33,-1105,324
167202816,-84,-1057,261
167202848,-297,-998,175
167202864,-365,-929,174
167202880,-331,-852,203
167202896,-385,-836,154
167202928,-316,-835,99
167202944,-277,-820,140
167202976,-287,-822,151
167202992,-282,-794,185
167203008,-254,-758,210
167203024,-230,-752,220
167203056,-267,-796,197
167203072,-356,-814,196
167203104,-424,-842,242
167203120,-426,-887,302
167203136,-391,-918,348
167203168,-403,-933,346
167203184,-431,-926,299
167203200,-452,-886,245
167203216,-461,-918,282
167203248,-443,-1494,513
167203264,-512,-1391,240
167203296,-546,-1059,-199
167203312,-396,-903,-307
167203328,62,-789,-98
167203344,187,-916,-83
167203376,86,-1099,-71
167203392,117,-1213,95
167203424,96,-1179,180
167203440,-41,-1106,148
167203456,-166,-973,104
167203488,-217,-847,151
167203504,-305,-827,208
167203520,-358,-807,221
167203536,-413,-780,199
167203568,-561,-745,105
167203584,-527,-749,102
167203616,-382,-675,124
167203632,-375,-643,124
167203648,-419,-652,82
167203664,-446,-693,27
167203696,-439,-764,-9
167203712,-391,-816,-24
167203744,-334,-842,0
167203760,-355,-855,42
167203776,-472,-877,83
167203808,-593,-925,103
167203824,-591,-960,93
167203840,-540,-926,68
167203872,-623,-894,55
167203888,-545,-1028,38
167203904,-546,-1164,-20
167203936,-656,-1286,56
167203952,-663,-1252,186
167203968,-432,-1043,206
167203984,-55,-821,208
167204016,176,-770,251
167204032,114,-876,267
167204064,75,-1075,341
167204080,111,-1216,395
167204096,145,-1208,378
167204128,127,-1074,363
167204144,5,-942,384
167204160,-195,-850,389
167204192,-582,-755,245
167204208,-597,-764,255
167204224,-437,-761,336
167204256,-373,-776,330
167204272,-359,-805,266
167204288,-371,-830,196
167204304,-377,-872,194
167204336,-319,-879,216
167204352,-316,-857,208
167204384,-372,-826,205
167204400,-424,-822,216
167204416,-460,-834,223
167204448,-469,-849,213
167204464,-453,-859,205
167204480,-456,-890,183
167204512,-412,-901,189
167204528,-385,-934,193
167204544,-374,-960,161
167204576,-354,-946,142
167204592,-402,-900,289
167204608,-443,-1154,611
167204624,-420,-1597,741
167204656,-493,-1618,537
167204672,-534,-1255,225
167204704,-375,-916,106
167204720,-267,-636,25
167204736,-171,-639,-15
167204768,-36,-750,67
167204784,151,-1001,222
167204816,3,-1197,287
167204832,-64,-1075,342
167204848,-93,-985,358
167204864,-286,-883,320
167204896,-356,-861,243
167204912,-343,-797,194
167204928,-371,-761,196
167204960,-471,-758,136
167204976,-486,-781,90
167204992,-478,-803,24
167205024,-606,-838,-46
167205040,-724,-866,-118
167205056,-698,-817,-165
167205088,-556,-687,-153
167205104,-592,-766,-166
167205136,-553,-787,-237
167205152,-747,-773,-225
167205168,-856,-861,-172
167205184,-827,-947,-101
167205216,-919,-921,-73
167205232,-999,-916,-77
167205248,-835,-1014,-5
167205280,-765,-921,35
167205296,-854,-858,56
167205312,-870,-1030,75
167205344,-869,-886,153
167205360,-1191,-770,353
167205376,-1346,-747,505
167205408,-1101,-706,585
167205424,-805,-390,604
167205456,-1100,-326,617
167205472,-1129,-217,363
167205488,-677,71,115
167205504,-390,160,192
167205536,-366,-31,521
167205552,-598,-19,467
167205568,-931,151,93
167205600,-1061,203,59
167205616,-812,212,210
167205632,-465,194,139
167205664,-368,248,-67
167205680,-647,215,-279
167205696,-426,155,-363
167205728,82,142,-497
167205744,172,99,-559
167205776,21,-30,-892
167205792,-86,140,-1025
167205808,-440,300,-1086
167205824,-300,224,-1026
167205856,-10,326,-963
167205872,-96,401,-1051
167205888,-297,302,-1056
167205920,-242,157,-891
167205936,-111,129,-843
167205952,-200,205,-950
167205984,57,305,-972
167206000,-38,189,-942
167206016,-125,235,-918
167206048,-127,235,-985
167206064,-109,246,-990
167206096,-111,203,-950
167206112,-91,159,-978
167206128,-96,125,-1019
167206144,-45,152,-995
167206176,-45,143,-969
167206192,-29,152,-978
167206224,-8,201,-1001
167206240,-24,199,-995
167206256,-33,204,-944
167206272,-6,189,-891
167206304,55,146,-919
167206320,97,123,-949
167206336,130,147,-942
167206368,-142,172,-989
167206384,-189,247,-962
167206416,-116,303,-929
167206432,-40,170,-1012
167206448,294,112,-1014
167206464,137,231,-907
