timestamp,x,y,z
51490,-402,-692,-83
51511,-394,-745,-39
51533,-395,-894,0
51554,-399,-1082,59
51575,-401,-1234,82
51597,-375,-1162,11
51618,-368,-1053,-34
51640,-345,-1009,-15
51662,-329,-938,-25
51684,-293,-908,-35
51705,-264,-920,-17
51726,-246,-928,6
51748,-223,-911,7
51769,-213,-892,-7
51790,-224,-911,-5
51812,-220,-884,-29
51833,-219,-853,-54
51854,-223,-807,-70
51876,-218,-772,-76
51897,-217,-760,-75
51918,-221,-763,-70
51940,-231,-779,-67
51962,-266,-841,-53
51983,-291,-870,-46
52005,-312,-897,-46
52026,-329,-916,-43
52047,-334,-940,-40
52069,-318,-881,-43
52090,-359,-924,-29
52111,-411,-906,-24
52133,-378,-965,35
52154,-473,-1217,86
52175,-596,-1641,91
52197,-580,-1647,66
52218,-509,-1175,-6
52239,-457,-760,-28
52260,-314,-659,28
52282,-416,-635,-102
52304,-460,-778,-38
52325,-458,-1029,74
52346,-437,-1192,98
52367,-390,-1133,48
52389,-361,-1101,52
52410,-325,-1058,77
52431,-301,-1013,82
52453,-307,-1002,82
52474,-288,-1020,84
52495,-287,-967,63
52517,-307,-1017,62
52538,-297,-954,35
52559,-307,-951,31
52580,-279,-930,41
52602,-221,-843,47
52624,-216,-808,39
52645,-214,-792,34
52666,-223,-801,34
52688,-235,-808,32
52709,-242,-807,27
52730,-238,-806,22
52752,-251,-818,22
52773,-289,-840,24
52794,-319,-853,27
52816,-352,-867,24
52837,-369,-870,30
52858,-380,-864,42
52880,-417,-867,28
52902,-500,-846,-10
52923,-447,-840,2
52945,-459,-862,4
52966,-501,-1092,82
52987,-578,-1410,135
53009,-645,-1530,86
53030,-608,-1365,-44
53051,-540,-1042,-172
53073,-440,-812,-196
53094,-371,-725,-150
53115,-395,-673,-83
53137,-427,-706,-5
53158,-438,-861,59
53179,-437,-1020,112
53200,-406,-1104,117
53222,-337,-1075,24
53244,-298,-957,13
53265,-284,-917,56
53286,-312,-922,72
53308,-340,-899,44
53329,-334,-882,43
53350,-327,-886,61
53372,-306,-884,64
53393,-263,-860,54
53414,-240,-841,60
53436,-245,-830,45
53457,-275,-820,-4
53478,-300,-826,-45
53500,-298,-849,-55
53522,-279,-867,-47
53543,-280,-894,-33
53565,-290,-923,-30
53586,-303,-953,-27
53607,-310,-946,-38
53629,-367,-959,-49
53650,-391,-946,-41
53671,-395,-936,-20
53693,-432,-928,14
53714,-464,-903,30
53736,-495,-895,20
53757,-512,-916,22
53778,-506,-891,26
53800,-491,-847,27
53822,-462,-822,41
53843,-453,-822,45
53865,-446,-790,37
53886,-434,-781,40
53907,-442,-784,52
53928,-498,-871,89
53950,-560,-1203,157
53971,-562,-1432,177
53992,-563,-1336,92
54013,-524,-1070,50
54034,-404,-859,105
54056,-343,-738,87
54077,-427,-744,33
54098,-483,-919,59
54120,-447,-984,89
54142,-394,-1082,89
54163,-357,-1038,39
54185,-316,-963,14
54206,-288,-968,39
54227,-271,-997,60
54249,-247,-999,47
54270,-244,-967,5
54291,-275,-922,-17
54313,-278,-887,-22
54334,-279,-867,-34
54356,-272,-865,-32
54377,-247,-857,-22
54398,-223,-835,-12
54420,-206,-815,-2
54442,-213,-803,11
54463,-232,-801,15
54484,-249,-804,17
54506,-269,-811,9
54527,-287,-830,11
54548,-295,-838,18
54570,-313,-854,23
54591,-348,-875,20
54612,-387,-894,14
54633,-423,-915,20
54654,-461,-891,11
54675,-424,-865,21
54697,-435,-859,6
54718,-453,-935,31
54739,-502,-1184,132
54760,-568,-1478,166
54782,-511,-1183,-43
54803,-463,-972,-112
54825,-416,-828,-161
54846,-376,-736,-154
54867,-383,-755,-74
54888,-411,-870,0
54909,-388,-977,31
54930,-372,-1054,35
54952,-361,-1128,29
54973,-312,-1070,7
54994,-268,-989,2
55015,-256,-962,19
55037,-261,-944,27
55058,-284,-948,27
55079,-274,-910,23
55100,-245,-852,8
55122,-234,-826,10
55144,-221,-810,-3
55165,-232,-796,-14
55186,-244,-784,-15
55207,-272,-778,-22
55229,-303,-770,-33
55250,-315,-795,-23
55271,-338,-852,-6
55293,-370,-903,-9
55314,-385,-938,-19
55335,-364,-943,-10
55356,-351,-946,-14
55378,-437,-963,-12
55399,-453,-1025,-12
55420,-455,-996,-9
55442,-469,-896,-52
55463,-459,-871,-67
55485,-428,-835,-81
55506,-436,-852,-53
55527,-491,-1027,24
55549,-535,-1353,40
55570,-548,-1493,14
55591,-535,-1239,-15
55613,-480,-956,-10
55634,-357,-816,60
55655,-309,-668,38
55676,-397,-653,-20
55697,-463,-848,29
55719,-422,-1014,126
55740,-394,-983,122
55762,-369,-993,103
55783,-334,-915,98
55805,-316,-890,115
55826,-286,-938,134
55847,-305,-955,123
55869,-287,-928,104
55890,-312,-905,102
55911,-312,-883,99
55933,-302,-876,101
55954,-301,-875,94
55975,-299,-865,76
55997,-287,-844,71
56018,-281,-835,71
56039,-272,-842,69
56060,-265,-850,60
56082,-275,-855,19
56104,-281,-844,0
56125,-294,-835,-19
56146,-315,-828,-37
56168,-340,-833,-62
56189,-354,-859,-87
56210,-380,-890,-75
56231,-467,-902,-63
56253,-525,-875,-59
56274,-553,-865,-52
56295,-587,-881,-32
56317,-576,-893,4
56338,-582,-1026,87
56360,-625,-1303,162
56382,-582,-1217,46
56403,-495,-901,-32
56424,-435,-739,-45
56445,-429,-745,-41
56467,-439,-751,-4
56488,-423,-770,59
56509,-403,-832,92
56531,-400,-948,98
56552,-413,-1100,114
56573,-401,-1197,103
56595,-359,-1133,52
56616,-302,-999,26
56637,-260,-911,46
56658,-262,-886,27
56680,-265,-853,-20
56702,-248,-808,-36
56723,-242,-808,-22
56745,-229,-809,-25
56766,-229,-821,-29
56787,-261,-831,-41
56809,-294,-816,-63
56830,-305,-792,-58
56851,-313,-810,-40
56873,-321,-836,-37
56894,-320,-863,-36
56915,-292,-891,-24
56937,-305,-911,-39
56958,-347,-954,-39
56979,-368,-927,-47
57000,-423,-914,-43
57022,-484,-957,-54
57044,-515,-964,-69
57065,-531,-949,-69
57086,-523,-911,-67
57107,-454,-905,-67
57129,-407,-895,-64
57150,-415,-878,-54
57171,-472,-954,-34
57192,-530,-1242,12
57213,-521,-1366,30
57235,-501,-1196,-26
57256,-475,-983,-33
57277,-432,-855,0
57298,-422,-779,-8
57320,-452,-798,-3
57342,-416,-971,100
57363,-368,-983,98
57384,-371,-1017,80
57405,-355,-1022,76
57427,-333,-933,61
57448,-360,-954,77
57469,-326,-936,84
57491,-313,-912,80
57512,-319,-909,70
57533,-302,-884,58
57555,-283,-878,57
57576,-288,-886,62
57597,-288,-883,58
57619,-290,-868,49
57640,-292,-851,41
57662,-252,-809,37
57683,-250,-788,27
57705,-246,-792,15
57726,-253,-804,1
57747,-269,-813,-6
57768,-293,-819,-9
57790,-315,-828,-24
57811,-352,-833,-43
57832,-382,-850,-50
57854,-402,-868,-54
57875,-432,-887,-54
57896,-448,-903,-59
57918,-434,-890,-77
57939,-460,-955,-74
57960,-474,-1080,-15
57982,-569,-1347,0
58003,-561,-1233,-71
58024,-506,-1067,-124
58046,-472,-945,-158
58067,-442,-863,-178
58088,-425,-798,-149
58110,-411,-733,-102
58131,-394,-726,-78
58152,-384,-812,-53
58174,-390,-948,-9
58195,-409,-1096,25
58216,-402,-1151,36
58238,-352,-1092,56
58259,-311,-1018,57
58280,-310,-953,7
58302,-280,-887,-9
58323,-265,-870,-15
58345,-241,-856,-14
58366,-242,-861,-23
58387,-220,-833,-43
58408,-215,-816,-68
58430,-229,-800,-66
58451,-203,-844,-49
58472,-333,-784,-144
58494,-312,-825,-161
58515,-306,-835,-132
58536,-359,-859,-150
58558,-344,-880,-156
58579,-325,-887,-158
58600,-340,-899,-164
58622,-393,-894,-127
58643,-409,-947,-104
58665,-489,-962,-97
58686,-498,-947,-99
58707,-513,-910,-96
58729,-506,-932,-77
58750,-512,-1067,-46
58771,-580,-1246,-35
58793,-594,-1320,-24
58814,-515,-1197,-7
58835,-458,-1028,7
58856,-416,-906,9
58878,-361,-823,-19
58899,-341,-707,-55
58920,-367,-713,-27
58942,-363,-822,31
58963,-369,-876,35
58984,-373,-903,15
59006,-369,-917,8
59027,-378,-959,28
59048,-382,-981,34
59070,-378,-979,29
59091,-354,-967,31
59112,-331,-941,22
59133,-343,-956,7
59155,-324,-911,-1
59176,-314,-882,-3
59197,-332,-882,-7
59219,-320,-879,-6
59241,-281,-850,-33
59263,-264,-819,-42
59284,-242,-806,-40
59305,-233,-810,-40
59327,-247,-811,-56
59348,-281,-812,-63
59369,-299,-826,-48
59391,-344,-835,-55
59412,-409,-843,-62
59433,-453,-855,-41
59454,-487,-855,-34
59476,-517,-846,-52
59497,-520,-847,-64
59518,-512,-853,-59
59540,-518,-912,-35
59562,-558,-1271,17
59583,-578,-1283,-13
59605,-571,-1156,-77
59626,-525,-946,-126
59647,-484,-808,-150
59669,-445,-754,-148
59690,-406,-758,-111
59711,-403,-829,-75
59732,-387,-892,-63
59753,-372,-959,-41
59775,-380,-1037,-37
59796,-368,-1067,-30
59818,-346,-1037,-15
59839,-335,-974,-6
59860,-313,-950,23
59882,-296,-849,-86
59903,-265,-819,-80
59925,-254,-791,-82
59946,-285,-800,-90
59967,-318,-800,-92
59989,-338,-798,-93
60010,-345,-808,-97
60031,-365,-822,-99
60053,-377,-839,-104
60074,-377,-843,-115
60095,-384,-845,-130
60117,-391,-840,-141
60138,-402,-828,-141
60159,-400,-837,-146
60182,-436,-842,-151
60203,-460,-840,-140
60225,-473,-843,-128
60246,-478,-848,-112
60267,-479,-862,-93
60289,-495,-861,-74
60310,-507,-880,-56
60331,-527,-849,-92
60353,-503,-889,-52
60374,-572,-1154,-25
60395,-626,-1390,-33
60417,-549,-1347,-42
60438,-447,-1076,-48
60459,-396,-819,-48
60480,-391,-653,-74
60502,-460,-828,-59
60523,-467,-967,-27
60545,-439,-1088,-4
60566,-395,-1122,-16
60587,-346,-1040,-31
60608,-261,-933,-27
60630,-236,-943,-52
60651,-242,-950,-70
60672,-256,-950,-63
60694,-270,-956,-58
60715,-281,-953,-61
60736,-280,-923,-73
60758,-288,-880,-100
60779,-275,-851,-106
60800,-261,-821,-100
60822,-283,-804,-105
60843,-329,-796,-76
60865,-345,-808,-77
60886,-385,-778,-113
60907,-385,-788,-85
60929,-424,-791,-85
60950,-462,-787,-90
60971,-486,-789,-85
60993,-511,-787,-87
61014,-523,-778,-96
61035,-522,-770,-95
61057,-531,-783,-97
61078,-542,-806,-106
61099,-534,-847,-97
61122,-593,-1236,-14
61143,-616,-1332,-29
61165,-579,-1194,-46
61186,-528,-956,-102
61208,-487,-786,-167
61229,-447,-771,-170
61250,-372,-802,-140
61271,-278,-820,-103
61292,-200,-886,-49
61314,-189,-963,-22
61335,-245,-1017,-28
61356,-315,-1050,-39
61377,-342,-1019,-36
61398,-355,-941,-53
61420,-351,-901,-98
61442,-338,-864,-127
61463,-275,-849,-94
61484,-274,-845,-88
61506,-342,-879,-89
61527,-367,-855,-88
61548,-416,-846,-76
61570,-423,-833,-71
61591,-435,-845,-76
61612,-430,-861,-68
61634,-414,-845,-92
61655,-401,-819,-143
61676,-359,-838,-113
61698,-379,-847,-95
61719,-402,-861,-103
61740,-415,-863,-106
61762,-411,-872,-103
61783,-425,-895,-97
61805,-428,-902,-95
61826,-419,-880,-90
61847,-416,-878,-88
61869,-442,-945,-80
61890,-523,-1155,-54
61911,-548,-1396,-31
61933,-500,-1443,-53
61954,-440,-1200,-61
61975,-354,-856,-25
61996,-311,-628,-36
62018,-347,-614,-94
62039,-392,-735,-96
62061,-336,-1026,-2
62083,-304,-1118,9
62104,-264,-1088,20
62125,-243,-995,13
62146,-262,-940,-7
62167,-301,-931,-25
62189,-317,-950,-27
62210,-314,-941,-25
62231,-300,-909,-19
62252,-289,-878,-19
62274,-300,-884,-34
62295,-290,-858,-38
62316,-277,-845,-41
62338,-286,-839,-37
62359,-268,-841,-36
62380,-266,-828,-36
62402,-285,-818,-42
62423,-288,-824,-35
62445,-292,-840,-36
62466,-307,-858,-37
62487,-332,-881,-38
62509,-364,-901,-35
62530,-385,-918,-29
62551,-376,-908,-14
62573,-386,-938,-6
62594,-410,-941,-2
62615,-421,-938,-8
62637,-425,-941,-15
62658,-419,-932,-26
62679,-407,-920,-11
62700,-432,-1040,60
62722,-534,-1403,112
62743,-523,-1292,27
62765,-474,-1060,-58
62786,-427,-862,-89
62807,-411,-778,-103
62828,-405,-732,-105
62849,-404,-716,-78
62870,-416,-787,-42
62892,-407,-908,-19
62913,-392,-1017,2
62934,-389,-1107,25
62955,-373,-1125,42
62976,-377,-1081,35
62998,-375,-1035,17
63019,-347,-982,7
63040,-313,-924,-13
63062,-252,-860,-27
63084,-233,-843,-35
63105,-222,-828,-47
63126,-217,-793,-49
63147,-226,-761,-48
63169,-258,-758,-46
63190,-285,-775,-54
63211,-291,-782,-60
63233,-287,-797,-62
63254,-283,-819,-57
63275,-289,-847,-67
63297,-313,-864,-71
63318,-328,-885,-68
63339,-340,-905,-75
63362,-379,-935,-59
63383,-369,-921,-54
63405,-433,-996,-64
63426,-459,-952,-71
63447,-442,-912,-64
63469,-457,-932,-47
63490,-481,-1078,-23
63511,-561,-1264,-12
63532,-560,-1349,-2
63553,-483,-1171,6
63575,-465,-1025,21
63596,-449,-976,14
63617,-416,-836,-44
63638,-416,-708,-71
63659,-428,-773,-35
63680,-436,-853,-24
63702,-397,-1028,9
63724,-376,-1050,0
63745,-333,-1018,12
63766,-309,-1005,21
63788,-312,-1008,3
63809,-276,-980,9
63830,-279,-966,14
63851,-282,-947,13
63873,-299,-907,-3
63894,-301,-899,-10
63915,-287,-888,-9
63937,-273,-849,-13
63958,-251,-815,-18
63980,-238,-791,-22
64002,-268,-771,-34
64023,-286,-776,-23
64044,-314,-780,-14
64066,-340,-779,-5
64087,-367,-795,-2
64108,-394,-811,-2
64130,-422,-816,-8
64151,-441,-823,-10
64172,-453,-828,-16
64193,-466,-844,-19
64215,-468,-865,-19
64236,-480,-906,-9
64257,-477,-1053,70
64279,-519,-1407,100
64300,-575,-1493,78
64322,-500,-926,-111
64343,-477,-774,-156
64365,-456,-735,-191
64386,-419,-734,-177
64407,-387,-753,-120
64428,-379,-819,-84
64450,-375,-937,-67
64471,-378,-1058,-53
64492,-399,-1140,-55
64514,-385,-1135,-64
64535,-355,-1050,-73
64556,-335,-980,-95
64578,-316,-947,-122
64599,-287,-918,-132
64620,-243,-873,-112
64642,-216,-821,-66
64663,-246,-836,-60
64685,-283,-850,-54
64706,-310,-836,-56
64727,-295,-829,-54
64749,-298,-820,-60
64770,-298,-809,-65
64791,-305,-804,-67
64813,-318,-810,-62
64834,-321,-820,-58
64855,-323,-830,-59
64877,-323,-839,-59
64898,-364,-858,-59
64919,-409,-887,-68
64940,-416,-898,-83
64962,-420,-928,-99
64984,-422,-928,-99
65005,-424,-916,-96
65026,-424,-905,-92
65048,-426,-941,-69
65069,-453,-1098,-38
65090,-479,-1316,-12
65112,-490,-1357,-37
65133,-464,-1207,-69
65154,-405,-1038,-58
65176,-373,-890,-60
65197,-336,-799,-104
65218,-281,-756,-124
65239,-200,-764,-90
65260,-152,-821,-45
65282,-257,-1051,-34
65303,-339,-1175,-28
65325,-275,-1169,10
65346,-210,-1149,25
65367,-161,-1082,4
65389,-88,-1044,-11
65410,-67,-1025,-13
65431,-99,-994,-21
65453,-102,-954,-33
65474,-102,-938,-37
65495,-128,-940,-34
65516,-151,-945,-22
65538,-144,-932,0
65559,-148,-916,21
65580,-199,-938,38
65602,-256,-921,70
65624,-309,-938,80
65645,-328,-969,79
65666,-343,-962,81
65687,-354,-948,94
65709,-360,-935,104
65730,-370,-920,111
65751,-387,-901,113
65773,-405,-883,112
65794,-413,-872,112
65815,-420,-870,118
65837,-424,-890,121
65858,-432,-885,113
65879,-439,-868,105
65900,-442,-855,101
65922,-447,-830,78
65943,-443,-829,73
65965,-467,-994,139
65986,-543,-1346,215
66007,-549,-1354,185
66028,-501,-1103,104
66049,-452,-882,31
66071,-435,-722,-58
66092,-441,-680,-169
66113,-435,-714,-185
66135,-432,-801,-141
66156,-468,-999,-114
66177,-466,-1135,-168
66199,-348,-1145,-208
66222,-163,-928,-247
66243,-163,-881,-255
66264,-180,-844,-227
66286,-219,-922,-148
66307,-247,-1006,-94
66328,-263,-1068,-71
66350,-271,-1036,-52
66371,-283,-985,-63
66392,-296,-924,-80
66413,-285,-862,-86
66435,-264,-821,-64
66456,-242,-786,-52
66477,-240,-769,-62
66499,-249,-761,-69
66522,-286,-786,-82
66543,-338,-805,-73
66564,-408,-808,-74
66586,-458,-811,-80
66607,-499,-809,-86
66628,-521,-799,-101
66649,-523,-801,-113
66671,-505,-783,-104
66692,-491,-897,-110
66714,-525,-899,-104
66735,-508,-964,-60
66756,-579,-1161,-21
66777,-648,-1355,1
66798,-642,-1457,-15
66820,-615,-1320,-113
66842,-433,-808,-118
66863,-362,-703,-133
66884,-389,-690,-176
66905,-367,-782,-130
66927,-310,-893,-43
66948,-277,-1011,-16
66969,-270,-1087,-8
66990,-246,-1058,20
67011,-216,-971,42
67033,-224,-905,47
67054,-235,-892,46
67075,-240,-926,47
67096,-218,-966,62
67118,-202,-932,68
67139,-216,-906,72
67160,-225,-877,67
67182,-284,-858,57
67204,-327,-857,50
67225,-357,-857,45
67246,-373,-845,44
67268,-408,-834,32
67289,-440,-810,8
67310,-475,-791,-22
67331,-520,-791,-45
67353,-562,-802,-62
67374,-599,-798,-68
67395,-630,-746,-93
67417,-679,-800,-123
67438,-668,-767,-144
67459,-646,-762,-152
67480,-656,-774,-158
67503,-635,-803,-156
67524,-621,-824,-160
67545,-597,-881,-113
67566,-614,-1175,-1
67588,-679,-1442,-3
67609,-681,-1295,-60
67630,-594,-1076,-128
67652,-503,-812,-171
67673,-413,-686,-148
67694,-321,-745,-66
67716,-248,-851,28
67737,-208,-963,72
67758,-176,-1039,89
67780,-149,-1055,106
67802,-215,-921,55
67823,-249,-904,54
67845,-287,-881,40
67866,-341,-883,16
67887,-322,-887,-11
67909,-312,-871,-36
67930,-310,-852,-47
67951,-295,-837,-49
67973,-290,-824,-57
67994,-303,-813,-70
68015,-336,-811,-78
68037,-385,-822,-89
68058,-372,-795,-82
68079,-386,-844,-109
68102,-407,-850,-118
68123,-430,-853,-111
68145,-446,-872,-106
68166,-452,-870,-103
68187,-466,-882,-98
68209,-464,-882,-100
68230,-466,-879,-97
68251,-475,-898,-96
68273,-469,-895,-87
68294,-469,-907,-76
68315,-467,-914,-68
68337,-451,-906,-58
68358,-449,-937,-43
68379,-470,-1053,-19
68400,-483,-1271,5
68422,-376,-1243,-28
68443,-338,-1087,0
68464,-290,-906,30
68485,-264,-786,-25
68506,-257,-754,-62
68528,-232,-753,-41
68549,-231,-824,3
68570,-233,-929,29
68591,-233,-1054,47
68613,-261,-1123,41
68634,-258,-1137,26
68655,-242,-1066,16
68676,-244,-1003,11
68698,-240,-964,-7
68719,-232,-935,-20
68740,-209,-902,-25
68762,-237,-856,-29
68783,-274,-866,-31
68805,-311,-872,-40
68826,-278,-817,-16
68847,-269,-838,-24
68869,-305,-867,-37
68890,-291,-820,-39
68911,-296,-812,-34
68933,-329,-826,-36
68954,-357,-849,-37
68975,-359,-871,-27
68996,-364,-888,-20
69018,-374,-902,-19
69039,-388,-911,-24
69060,-406,-899,-33
69082,-409,-845,-53
69104,-402,-840,-59
69125,-413,-887,-43
69146,-458,-1099,18
69167,-506,-1378,51
69188,-518,-1397,-3
69210,-498,-1181,-76
69231,-456,-913,-119
69252,-431,-745,-159
69273,-408,-728,-203
69294,-372,-763,-189
69316,-361,-815,-117
69337,-351,-909,-65
69358,-350,-983,-44
69379,-358,-1076,-24
69400,-362,-1106,-21
69422,-363,-995,-4
69443,-343,-938,-14
69464,-321,-904,-33
69486,-286,-878,-42
69507,-263,-848,-43
69528,-247,-818,-38
69550,-249,-802,-39
69571,-267,-797,-47
69592,-282,-801,-50
69614,-307,-814,-46
69635,-338,-826,-52
69656,-346,-833,-59
69678,-348,-843,-73
69699,-354,-847,-85
69720,-357,-851,-94
69742,-344,-852,-100
69763,-373,-875,-117
69785,-413,-876,-119
69806,-423,-888,-121
69827,-437,-878,-127
69849,-444,-885,-120
69870,-442,-915,-112
69891,-449,-926,-103
69913,-459,-927,-96
69934,-457,-905,-91
69955,-447,-881,-80
69976,-451,-875,-61
69998,-487,-999,-36
70019,-536,-1218,-14
70040,-508,-1341,1
70062,-412,-1034,6
70083,-408,-884,10
70104,-397,-810,-19
70126,-417,-785,-33
70147,-408,-819,-4
70168,-397,-866,22
70189,-395,-930,37
70210,-380,-983,32
70231,-357,-1008,17
70253,-337,-995,1
70274,-320,-990,1
70295,-311,-986,-7
70317,-307,-980,-11
70338,-301,-965,-23
70359,-298,-925,-35
70382,-293,-866,-57
70404,-299,-853,-61
70425,-293,-852,-63
70446,-270,-828,-58
70467,-252,-818,-63
70489,-251,-807,-70
70510,-243,-783,-66
70531,-249,-779,-57
70553,-290,-800,-50
70574,-329,-831,-44
70595,-348,-854,-41
70617,-364,-854,-39
70638,-396,-865,-38
70659,-402,-861,-35
70680,-425,-864,-42
70702,-431,-866,-38
70724,-402,-831,-27
70745,-431,-935,-9
70766,-504,-1148,44
70788,-557,-1377,51
70809,-540,-1298,33
70830,-508,-1111,6
70851,-498,-926,-49
70872,-493,-836,-98
70894,-481,-828,-122
70915,-441,-800,-113
70936,-393,-778,-79
70957,-383,-808,-69
70978,-376,-878,-52
71000,-388,-1005,-33
71022,-357,-1068,-9
71043,-306,-1003,-15
71064,-283,-950,-33
71085,-262,-938,-66
71107,-242,-922,-86
71128,-226,-895,-81
71149,-232,-880,-68
71171,-211,-880,-74
71192,-223,-855,-78
71213,-277,-875,-87
71235,-305,-834,-77
71256,-322,-840,-73
71277,-308,-846,-71
71298,-294,-837,-76
71320,-287,-835,-80
71342,-303,-856,-80
71363,-322,-864,-72
71385,-345,-862,-71
71406,-346,-873,-73
71427,-360,-889,-68
71449,-389,-908,-57
71470,-414,-943,-54
71491,-423,-942,-44
71512,-426,-921,-47
71534,-426,-894,-51
71555,-411,-907,-31
71576,-445,-1075,16
71598,-530,-1323,25
71619,-531,-1474,33
71640,-499,-1277,9
71662,-422,-893,22
71683,-370,-731,-14
71705,-378,-640,-79
71726,-405,-727,-65
71747,-410,-842,-13
71768,-410,-937,22
71790,-400,-1027,22
71811,-369,-1048,12
71832,-330,-1011,20
71853,-308,-1007,43
71875,-302,-1007,48
71896,-301,-978,29
71917,-310,-922,4
71938,-297,-879,6
71960,-279,-844,11
71982,-308,-840,-5
72003,-313,-840,8
72025,-282,-841,17
72046,-250,-816,13
72067,-247,-804,7
72089,-248,-797,5
72110,-247,-798,-2
72131,-251,-812,-5
72153,-259,-808,-6
72174,-259,-816,-12
72195,-270,-838,-14
72217,-293,-863,-12
72238,-315,-888,-12
72259,-333,-902,-16
72282,-338,-900,-24
72303,-333,-899,-37
72325,-377,-981,0
72346,-437,-1183,104
72367,-533,-1515,156
72389,-590,-1513,67
72410,-543,-1265,-68
72431,-448,-960,-133
72452,-412,-774,-144
72473,-416,-751,-146
72495,-434,-776,-112
72516,-429,-780,-59
72537,-418,-877,-11
72558,-391,-1036,21
72579,-386,-1082,20
72600,-389,-1099,5
72622,-384,-986,2
72643,-380,-974,8
72665,-365,-955,-6
72686,-348,-919,-29
72707,-306,-903,-32
72729,-261,-866,-34
72750,-257,-869,-39
72771,-255,-841,-34
72793,-247,-826,-30
72814,-258,-816,-34
72835,-261,-794,-51
72857,-254,-764,-63
72878,-244,-740,-67
72899,-243,-751,-72
72920,-249,-793,-82
72942,-276,-852,-92
72964,-299,-870,-84
72985,-304,-880,-69
73006,-325,-903,-59
73028,-321,-889,-51
73049,-357,-941,-66
73070,-412,-929,-66
73092,-401,-925,-55
73113,-400,-925,-17
73134,-459,-1099,60
73156,-568,-1426,91
73177,-584,-1528,42
73198,-533,-1326,-16
73220,-489,-1091,-8
73242,-320,-696,-32
73263,-388,-621,-128
73284,-472,-744,-121
73306,-459,-963,-86
73327,-419,-1043,-77
73348,-406,-1107,-107
73369,-386,-1101,-121
73390,-321,-1019,-93
73411,-286,-1005,-70
73433,-276,-1011,-66
73454,-265,-1029,-72
73475,-255,-984,-82
73497,-247,-964,-88
73518,-245,-893,-80
73540,-237,-864,-69
73562,-211,-822,-57
73583,-218,-797,-62
73605,-231,-775,-59
73626,-257,-779,-60
73647,-290,-793,-60
73669,-290,-788,-49
73690,-305,-785,-46
73711,-345,-780,-51
73733,-376,-758,-65
73754,-409,-742,-75
73775,-440,-729,-86
73797,-472,-731,-99
73818,-498,-746,-115
73839,-513,-757,-131
73860,-510,-759,-141
73882,-467,-939,-38
73904,-546,-1294,2
73925,-601,-1351,-52
73946,-559,-1164,-80
73968,-537,-968,-148
73989,-541,-835,-218
74010,-505,-780,-236
74032,-458,-772,-199
74053,-411,-827,-114
74074,-365,-934,-81
74095,-344,-1035,-83
74117,-347,-1109,-77
74138,-332,-1095,-71
74159,-301,-1018,-63
74180,-287,-963,-66
74203,-247,-884,-92
74224,-244,-855,-89
74245,-244,-839,-78
74267,-237,-843,-72
74288,-234,-864,-71
74309,-240,-839,-75
74330,-318,-897,-90
74352,-328,-863,-83
74373,-344,-856,-83
74394,-348,-849,-86
74416,-343,-848,-83
74437,-354,-853,-84
74458,-366,-867,-79
74480,-385,-878,-72
74502,-416,-900,-61
74523,-430,-897,-55
74545,-450,-901,-45
74566,-443,-920,-33
74587,-467,-896,-32
74609,-501,-903,-31
74630,-486,-949,-6
74651,-507,-1108,45
74673,-556,-1299,55
74694,-517,-1329,19
74715,-478,-1210,-6
74737,-461,-1038,-5
74758,-433,-896,-11
74780,-392,-778,-49
74802,-393,-812,-25
74824,-400,-928,-9
74845,-399,-1043,-4
74866,-393,-1117,-39
74887,-373,-1060,-46
74909,-329,-987,-6
74930,-277,-960,33
74951,-269,-928,44
74972,-270,-965,56
74993,-293,-945,24
75015,-306,-939,11
75036,-282,-928,19
75057,-273,-895,21
75079,-269,-849,6
75100,-256,-814,-6
75122,-238,-763,-11
75143,-231,-749,-16
75164,-232,-752,-17
75186,-243,-769,-19
75207,-260,-793,-15
75228,-274,-822,-10
75250,-287,-844,-23
75271,-310,-857,-38
75292,-333,-877,-45
75314,-355,-892,-49
75335,-375,-912,-56
75356,-393,-937,-65
75378,-421,-933,-74
75399,-372,-939,-53
75420,-357,-935,-62
75442,-497,-1244,64
75463,-559,-1347,65
75485,-571,-1293,40
75506,-554,-1163,-7
75527,-479,-980,-38
75549,-446,-883,-47
75570,-454,-866,-49
75591,-459,-832,-29
75612,-451,-801,-17
75633,-429,-807,-6
75654,-418,-873,19
75676,-417,-963,44
75697,-405,-1022,57
75718,-410,-1051,66
75739,-404,-1019,74
75760,-394,-990,70
75782,-350,-902,-14
75804,-303,-849,-14
75825,-290,-848,-24
75846,-290,-886,-29
75868,-270,-853,-37
75889,-275,-865,-44
75910,-288,-850,-56
75932,-274,-840,-67
75953,-264,-827,-78
75974,-255,-801,-90
75995,-261,-804,-103
76017,-255,-832,-105
76038,-255,-875,-109
76059,-262,-902,-113
76081,-269,-906,-122
76103,-269,-896,-111
76124,-321,-919,-108
76145,-330,-922,-100
76167,-341,-918,-81
76188,-375,-914,-88
76209,-377,-923,-68
76231,-386,-980,-25
76252,-444,-1146,16
76273,-554,-1364,9
76294,-554,-1411,4
76316,-519,-1238,1
76337,-485,-993,16
76358,-431,-870,10
76380,-406,-833,-6
76402,-444,-746,-47
76423,-416,-791,-22
76445,-422,-845,-11
76466,-422,-897,0
76487,-400,-956,19
76509,-385,-996,27
76530,-381,-1005,34
76551,-356,-992,52
76573,-333,-980,45
