timestamp,x,y,z
167166064,-275,-953,-148
167166096,-70,-739,-48
167166112,85,-956,35
167166128,165,-1395,67
167166144,133,-1509,51
167166176,81,-1319,15
167166192,71,-1180,0
167166208,48,-1120,-52
167166224,14,-1090,-116
167166256,42,-999,-45
167166272,58,-946,-2
167166288,43,-855,4
167166320,9,-806,8
167166336,-16,-857,19
167166368,-17,-885,40
167166384,5,-867,73
167166400,34,-898,118
167166416,32,-946,139
167166432,-1,-973,129
167166464,-46,-996,109
167166480,-65,-1028,109
167166496,-43,-1053,115
167166528,-10,-1031,112
167166544,-5,-1151,216
167166576,-9,-1474,337
167166592,-86,-1400,271
167166608,-195,-1115,102
167166624,-233,-930,0
167166656,-188,-847,17
167166672,-186,-1009,69
167166688,-242,-1187,84
167166704,-260,-1180,54
167166736,-184,-1029,-42
167166752,-152,-910,-71
167166768,-134,-816,-65
167166800,-121,-802,-17
167166816,-118,-850,27
167166848,-157,-916,41
167166864,-209,-963,30
167166880,-256,-973,12
167166896,-290,-957,-24
167166912,-315,-902,-72
167166944,-324,-822,-97
167166960,-312,-825,-49
167166976,-307,-972,-13
167167008,-323,-1131,-11
167167024,-333,-1176,-30
167167056,-321,-1164,-33
167167072,-279,-1164,0
167167088,-240,-1307,57
167167104,-261,-1406,-20
167167136,-302,-1134,-142
167167152,-262,-875,-138
167167168,-171,-847,-17
167167184,-88,-1055,102
167167216,-228,-1463,165
167167232,-244,-1326,110
167167248,-85,-1133,73
167167280,52,-988,25
167167296,104,-871,-43
167167328,109,-775,-59
167167344,82,-789,-25
167167360,65,-858,19
167167376,48,-887,45
167167392,39,-852,50
167167424,32,-810,53
167167440,29,-847,46
167167456,30,-873,30
167167488,35,-857,26
167167504,45,-886,41
167167536,49,-955,57
167167552,50,-1025,58
167167568,34,-1067,62
167167584,25,-1075,87
167167616,20,-1126,136
167167632,19,-1358,203
167167648,-23,-1374,215
167167664,-75,-1138,107
167167696,-121,-1021,37
167167712,-186,-1044,55
167167728,-199,-1149,137
167167744,-180,-1180,188
167167776,-165,-1112,134
167167808,-157,-1008,57
167167824,-160,-945,34
167167840,-166,-904,24
167167856,-199,-864,0
167167872,-233,-848,-8
167167904,-236,-878,14
167167920,-221,-938,48
167167936,-208,-974,56
167167968,-216,-979,38
167167984,-252,-958,1
167168016,-286,-899,-39
167168032,-301,-852,-69
167168048,-310,-858,-70
167168064,-321,-958,-54
167168096,-322,-1072,-39
167168112,-300,-1098,-26
167168128,-271,-1064,-15
167168144,-261,-1141,55
167168176,-307,-1375,46
167168192,-355,-1074,-7
167168208,-266,-1069,80
167168224,-199,-1145,129
167168256,-207,-1283,143
167168288,-252,-1355,99
167168304,-233,-1257,72
167168320,-143,-1119,97
167168336,-115,-1047,112
167168352,-94,-965,96
167168384,-33,-933,73
167168400,-15,-917,64
167168416,-23,-858,52
167168448,-7,-823,57
167168464,-8,-834,67
167168480,-21,-828,55
167168512,-22,-845,48
167168528,-20,-920,56
167168544,-24,-962,67
167168576,-17,-917,76
167168592,6,-930,89
167168608,44,-949,82
167168624,79,-942,62
167168656,100,-978,46
167168672,100,-1013,29
167168688,85,-1145,31
167168704,92,-1462,115
167168736,49,-1408,125
167168768,-30,-1141,40
167168784,-90,-979,-19
167168800,-110,-866,-52
167168816,-132,-894,-71
167168832,-150,-1010,-61
167168864,-160,-1083,-16
167168880,-144,-1120,1
167168896,-128,-1113,-22
167168928,-152,-1059,-66
167168944,-167,-986,-102
167168960,-146,-951,-104
167168992,-128,-965,-89
167169008,-122,-979,-83
167169024,-113,-987,-78
167169056,-80,-978,-94
167169072,-36,-957,-77
167169088,-31,-941,-54
167169104,-92,-905,-64
167169136,-146,-838,-74
167169152,-181,-849,-83
167169168,-249,-961,-73
167169184,-411,-1202,-80
167169216,-455,-1221,-88
167169232,-437,-1184,-73
167169264,-350,-1344,-22
167169280,-292,-1491,-35
167169296,-253,-1260,-83
167169312,-193,-1071,-44
167169344,-143,-1013,7
167169360,-103,-1093,62
167169376,-123,-1271,98
167169408,-171,-1296,79
167169424,-171,-1197,34
167169440,-135,-1085,0
167169456,-116,-975,-37
167169472,-87,-870,-57
167169504,-50,-821,-49
167169536,-20,-822,-24
167169552,14,-840,13
167169568,74,-853,67
167169584,139,-832,104
167169616,133,-806,75
167169632,113,-782,17
167169648,179,-850,51
167169664,314,-904,224
167169696,250,-854,184
167169712,195,-954,128
167169728,125,-1070,59
167169760,41,-1044,-35
167169776,-1,-924,-83
167169792,32,-1092,21
167169824,91,-1458,118
167169840,20,-1471,89
167169856,-53,-1258,4
167169888,-122,-1022,-22
167169904,-140,-1026,-14
167169920,-153,-1280,48
167169936,-183,-1439,33
167169952,-229,-1392,10
167169984,-198,-1252,1
167170016,-106,-1106,-16
167170032,-34,-986,-48
167170048,-38,-918,-59
167170064,-113,-900,-29
167170096,-168,-899,-25
167170112,-174,-860,-48
167170128,-226,-847,-114
167170144,-307,-835,-167
167170176,-319,-848,-172
167170192,-282,-872,-149
167170208,-259,-926,-106
167170224,-244,-1038,-79
167170256,-211,-1170,-40
167170272,-193,-1274,-17
167170304,-186,-1265,-14
167170320,-149,-1180,-2
167170336,-102,-1350,47
167170368,-118,-1533,21
167170384,-193,-1235,-65
167170400,-236,-1010,-29
167170416,-217,-1084,96
167170432,-136,-1337,206
167170464,-95,-1493,233
167170480,-99,-1356,181
167170496,-75,-1190,178
167170528,14,-1055,196
167170544,75,-918,162
167170576,34,-835,62
167170592,-20,-833,-73
167170608,3,-879,-77
167170624,58,-870,-3
167170656,89,-812,45
167170672,102,-836,54
167170688,131,-838,51
167170704,83,-835,62
167170736,82,-827,67
167170752,79,-797,64
167170784,78,-858,69
167170800,110,-956,67
167170816,82,-1033,56
167170848,47,-1067,44
167170864,20,-1020,21
167170880,26,-1089,25
167170896,81,-1370,74
167170912,34,-1396,141
167170944,-102,-1364,141
167170960,-240,-1150,84
167170976,-253,-978,31
167171008,-224,-1112,38
167171024,-258,-1255,54
167171056,-313,-1314,80
167171072,-287,-1250,103
167171088,-211,-1126,98
167171104,-140,-1027,72
167171136,-105,-954,46
167171152,-128,-924,28
167171168,-176,-921,14
167171184,-226,-917,45
167171216,-267,-922,42
167171232,-295,-898,0
167171264,-300,-837,-48
167171280,-286,-793,-46
167171296,-270,-824,-28
167171328,-264,-888,-30
167171344,-270,-956,-25
167171360,-274,-1066,0
167171376,-252,-1197,48
167171392,-216,-1238,73
167171424,-177,-1147,95
167171440,-148,-1291,168
167171456,-186,-1492,152
167171488,-254,-1317,57
167171504,-272,-1091,42
167171536,-201,-1024,107
167171552,-23,-1130,213
167171568,113,-1291,281
167171584,135,-1357,218
167171616,86,-1262,92
167171632,12,-1142,40
167171648,-14,-1087,94
167171664,70,-1006,106
167171696,55,-924,104
167171712,26,-912,133
167171744,39,-893,123
167171760,64,-833,103
167171776,63,-783,88
167171808,66,-779,108
167171824,85,-797,157
167171840,117,-838,208
167171856,102,-833,228
167171872,56,-811,232
